3.911e+05	5.03e+05	6.1478e+05	7.2655e+05	8.3833e+05	9.5011e+05	3.962e+05	0	0	0
3.9122e+05	5.0316e+05	6.1497e+05	7.2679e+05	8.386e+05	9.5042e+05	4.0064e+05	0	0	0
3.9135e+05	5.0332e+05	6.1517e+05	7.2702e+05	8.3887e+05	9.5072e+05	4.0508e+05	0	0	0
3.9147e+05	5.0349e+05	6.1537e+05	7.2726e+05	8.3914e+05	9.5103e+05	4.0952e+05	0	0	0
3.916e+05	5.0365e+05	6.1557e+05	7.2749e+05	8.3941e+05	9.5133e+05	4.1396e+05	0	0	0
3.9173e+05	5.0381e+05	6.1577e+05	7.2773e+05	8.3968e+05	9.5164e+05	4.184e+05	0	0	0
3.9185e+05	5.0397e+05	6.1597e+05	7.2796e+05	8.3995e+05	9.5195e+05	4.2283e+05	0	0	0
3.9198e+05	5.0413e+05	6.1616e+05	7.2819e+05	8.4022e+05	9.5225e+05	4.2727e+05	0	0	0
3.921e+05	5.043e+05	6.1636e+05	7.2843e+05	8.4049e+05	9.5256e+05	4.317e+05	0	0	0
3.9223e+05	5.0446e+05	6.1656e+05	7.2866e+05	8.4076e+05	9.5287e+05	4.3614e+05	0	0	0
3.9236e+05	5.0462e+05	6.1676e+05	7.289e+05	8.4103e+05	9.5317e+05	4.4058e+05	0	0	0
3.9248e+05	5.0478e+05	6.1696e+05	7.2913e+05	8.4131e+05	9.5348e+05	4.4501e+05	0	0	0
3.9261e+05	5.0495e+05	6.1716e+05	7.2937e+05	8.4158e+05	9.5379e+05	4.4944e+05	0	0	0
3.9274e+05	5.0511e+05	6.1735e+05	7.296e+05	8.4185e+05	9.5409e+05	4.5388e+05	0	0	0
3.9286e+05	5.0527e+05	6.1755e+05	7.2983e+05	8.4212e+05	9.544e+05	4.5831e+05	0	0	0
3.9299e+05	5.0543e+05	6.1775e+05	7.3007e+05	8.4239e+05	9.547e+05	4.6274e+05	0	0	0
3.9311e+05	5.0559e+05	6.1795e+05	7.303e+05	8.4266e+05	9.5501e+05	4.6717e+05	0	0	0
3.9324e+05	5.0576e+05	6.1815e+05	7.3054e+05	8.4293e+05	9.5532e+05	4.716e+05	0	0	0
3.9337e+05	5.0592e+05	6.1834e+05	7.3077e+05	8.432e+05	9.5562e+05	4.7603e+05	0	0	0
3.9349e+05	5.0608e+05	6.1854e+05	7.3101e+05	8.4347e+05	9.5593e+05	4.8046e+05	0	0	0
3.9362e+05	5.0624e+05	6.1874e+05	7.3124e+05	8.4374e+05	9.5624e+05	4.8489e+05	0	0	0
3.9374e+05	5.0641e+05	6.1894e+05	7.3147e+05	8.4401e+05	9.5654e+05	4.8932e+05	0	0	0
3.9387e+05	5.0657e+05	6.1914e+05	7.3171e+05	8.4428e+05	9.5685e+05	4.9375e+05	0	0	0
3.94e+05	5.0673e+05	6.1934e+05	7.3194e+05	8.4455e+05	9.5716e+05	4.9818e+05	0	0	0
3.9412e+05	5.0689e+05	6.1953e+05	7.3218e+05	8.4482e+05	9.5746e+05	5.0261e+05	0	0	0
3.9425e+05	5.0705e+05	6.1973e+05	7.3241e+05	8.4509e+05	9.5777e+05	5.0703e+05	0	0	0
3.9438e+05	5.0722e+05	6.1993e+05	7.3265e+05	8.4536e+05	9.5808e+05	5.1146e+05	0	0	0
3.945e+05	5.0738e+05	6.2013e+05	7.3288e+05	8.4563e+05	9.5838e+05	5.1588e+05	0	0	0
3.9463e+05	5.0754e+05	6.2033e+05	7.3311e+05	8.459e+05	9.5869e+05	5.2031e+05	0	0	0
3.9475e+05	5.077e+05	6.2053e+05	7.3335e+05	8.4617e+05	9.5899e+05	5.2473e+05	0	0	0
3.9488e+05	5.0787e+05	6.2072e+05	7.3358e+05	8.4644e+05	9.593e+05	5.2916e+05	0	0	0
3.9501e+05	5.0803e+05	6.2092e+05	7.3382e+05	8.4671e+05	9.5961e+05	5.3358e+05	0	0	0
3.9513e+05	5.0819e+05	6.2112e+05	7.3405e+05	8.4698e+05	9.5991e+05	5.38e+05	0	0	0
3.9526e+05	5.0835e+05	6.2132e+05	7.3429e+05	8.4725e+05	9.6022e+05	5.4243e+05	0	0	0
3.9538e+05	5.0851e+05	6.2152e+05	7.3452e+05	8.4752e+05	9.6053e+05	5.4685e+05	0	0	0
3.9551e+05	5.0868e+05	6.2172e+05	7.3475e+05	8.4779e+05	9.6083e+05	5.5127e+05	0	0	0
3.9564e+05	5.0884e+05	6.2191e+05	7.3499e+05	8.4806e+05	9.6114e+05	5.5569e+05	0	0	0
3.9576e+05	5.09e+05	6.2211e+05	7.3522e+05	8.4833e+05	9.6145e+05	5.6011e+05	0	0	0
3.9589e+05	5.0916e+05	6.2231e+05	7.3546e+05	8.486e+05	9.6175e+05	5.6453e+05	0	0	0
3.9602e+05	5.0932e+05	6.2251e+05	7.3569e+05	8.4887e+05	9.6206e+05	5.6895e+05	0	0	0
3.9614e+05	5.0949e+05	6.2271e+05	7.3593e+05	8.4915e+05	9.6236e+05	5.7337e+05	0	0	0
3.9627e+05	5.0965e+05	6.229e+05	7.3616e+05	8.4942e+05	9.6267e+05	5.7779e+05	0	0	0
3.9639e+05	5.0981e+05	6.231e+05	7.3639e+05	8.4969e+05	9.6298e+05	5.822e+05	0	0	0
3.9652e+05	5.0997e+05	6.233e+05	7.3663e+05	8.4996e+05	9.6328e+05	5.8662e+05	0	0	0
3.9665e+05	5.1014e+05	6.235e+05	7.3686e+05	8.5023e+05	9.6359e+05	5.9104e+05	0	0	0
3.9677e+05	5.103e+05	6.237e+05	7.371e+05	8.505e+05	9.639e+05	5.9545e+05	0	0	0
3.969e+05	5.1046e+05	6.239e+05	7.3733e+05	8.5077e+05	9.642e+05	5.9987e+05	0	0	0
3.9702e+05	5.1062e+05	6.2409e+05	7.3757e+05	8.5104e+05	9.6451e+05	6.0428e+05	0	0	0
3.9715e+05	5.1078e+05	6.2429e+05	7.378e+05	8.5131e+05	9.6482e+05	6.087e+05	0	0	0
3.9728e+05	5.1095e+05	6.2449e+05	7.3803e+05	8.5158e+05	9.6512e+05	6.1311e+05	0	0	0
3.974e+05	5.1111e+05	6.2469e+05	7.3827e+05	8.5185e+05	9.6543e+05	6.1752e+05	0	0	0
3.9753e+05	5.1127e+05	6.2489e+05	7.385e+05	8.5212e+05	9.6573e+05	6.2194e+05	0	0	0
3.9766e+05	5.1143e+05	6.2509e+05	7.3874e+05	8.5239e+05	9.6604e+05	6.2635e+05	0	0	0
3.9778e+05	5.116e+05	6.2528e+05	7.3897e+05	8.5266e+05	9.6635e+05	6.3076e+05	0	0	0
3.9791e+05	5.1176e+05	6.2548e+05	7.3921e+05	8.5293e+05	9.6665e+05	6.3517e+05	0	0	0
3.9803e+05	5.1192e+05	6.2568e+05	7.3944e+05	8.532e+05	9.6696e+05	6.3958e+05	0	0	0
3.9816e+05	5.1208e+05	6.2588e+05	7.3967e+05	8.5347e+05	9.6727e+05	6.4399e+05	0	0	0
3.9829e+05	5.1224e+05	6.2608e+05	7.3991e+05	8.5374e+05	9.6757e+05	6.484e+05	0	0	0
3.9841e+05	5.1241e+05	6.2628e+05	7.4014e+05	8.5401e+05	9.6788e+05	6.5281e+05	0	0	0
3.9854e+05	5.1257e+05	6.2647e+05	7.4038e+05	8.5428e+05	9.6819e+05	6.5722e+05	0	0	0
3.9866e+05	5.1273e+05	6.2667e+05	7.4061e+05	8.5455e+05	9.6849e+05	6.6162e+05	0	0	0
3.9879e+05	5.1289e+05	6.2687e+05	7.4085e+05	8.5482e+05	9.688e+05	6.6603e+05	0	0	0
3.9892e+05	5.1306e+05	6.2707e+05	7.4108e+05	8.5509e+05	9.6911e+05	6.7044e+05	0	0	0
3.9904e+05	5.1322e+05	6.2727e+05	7.4131e+05	8.5536e+05	9.6941e+05	6.7484e+05	0	0	0
3.9917e+05	5.1338e+05	6.2746e+05	7.4155e+05	8.5563e+05	9.6972e+05	6.7925e+05	0	0	0
3.993e+05	5.1354e+05	6.2766e+05	7.4178e+05	8.559e+05	9.7002e+05	6.8366e+05	0	0	0
3.9942e+05	5.137e+05	6.2786e+05	7.4202e+05	8.5617e+05	9.7033e+05	6.8806e+05	0	0	0
3.9955e+05	5.1387e+05	6.2806e+05	7.4225e+05	8.5644e+05	9.7064e+05	6.9246e+05	0	0	0
3.9967e+05	5.1403e+05	6.2826e+05	7.4249e+05	8.5671e+05	9.7094e+05	6.9687e+05	0	0	0
3.998e+05	5.1419e+05	6.2846e+05	7.4272e+05	8.5699e+05	9.7125e+05	7.0127e+05	0	0	0
3.9993e+05	5.1435e+05	6.2865e+05	7.4295e+05	8.5726e+05	9.7156e+05	7.0567e+05	0	0	0
4.0005e+05	5.1452e+05	6.2885e+05	7.4319e+05	8.5753e+05	9.7186e+05	7.1007e+05	0	0	0
4.0018e+05	5.1468e+05	6.2905e+05	7.4342e+05	8.578e+05	9.7217e+05	7.1448e+05	0	0	0
4.003e+05	5.1484e+05	6.2925e+05	7.4366e+05	8.5807e+05	9.7248e+05	7.1888e+05	0	0	0
4.0043e+05	5.15e+05	6.2945e+05	7.4389e+05	8.5834e+05	9.7278e+05	7.2328e+05	0	0	0
4.0056e+05	5.1516e+05	6.2965e+05	7.4413e+05	8.5861e+05	9.7309e+05	7.2768e+05	0	0	0
4.0068e+05	5.1533e+05	6.2984e+05	7.4436e+05	8.5888e+05	9.7339e+05	7.3208e+05	0	0	0
4.0081e+05	5.1549e+05	6.3004e+05	7.4459e+05	8.5915e+05	9.737e+05	7.3648e+05	0	0	0
4.0094e+05	5.1565e+05	6.3024e+05	7.4483e+05	8.5942e+05	9.7401e+05	7.4087e+05	0	0	0
4.0106e+05	5.1581e+05	6.3044e+05	7.4506e+05	8.5969e+05	9.7431e+05	7.4527e+05	0	0	0
4.0119e+05	5.1598e+05	6.3064e+05	7.453e+05	8.5996e+05	9.7462e+05	7.4967e+05	0	0	0
4.0131e+05	5.1614e+05	6.3083e+05	7.4553e+05	8.6023e+05	9.7493e+05	7.5406e+05	0	0	0
4.0144e+05	5.163e+05	6.3103e+05	7.4577e+05	8.605e+05	9.7523e+05	7.5846e+05	0	0	0
4.0157e+05	5.1646e+05	6.3123e+05	7.46e+05	8.6077e+05	9.7554e+05	7.6286e+05	0	0	0
4.0169e+05	5.1662e+05	6.3143e+05	7.4623e+05	8.6104e+05	9.7585e+05	7.6725e+05	0	0	0
4.0182e+05	5.1679e+05	6.3163e+05	7.4647e+05	8.6131e+05	9.7615e+05	7.7165e+05	0	0	0
4.0194e+05	5.1695e+05	6.3183e+05	7.467e+05	8.6158e+05	9.7646e+05	7.7604e+05	0	0	0
4.0207e+05	5.1711e+05	6.3202e+05	7.4694e+05	8.6185e+05	9.7676e+05	7.8043e+05	0	0	0
4.022e+05	5.1727e+05	6.3222e+05	7.4717e+05	8.6212e+05	9.7707e+05	7.8483e+05	0	0	0
4.0232e+05	5.1744e+05	6.3242e+05	7.4741e+05	8.6239e+05	9.7738e+05	7.8922e+05	0	0	0
4.0245e+05	5.176e+05	6.3262e+05	7.4764e+05	8.6266e+05	9.7768e+05	7.9361e+05	0	0	0
4.0258e+05	5.1776e+05	6.3282e+05	7.4787e+05	8.6293e+05	9.7799e+05	7.98e+05	0	0	0
4.027e+05	5.1792e+05	6.3302e+05	7.4811e+05	8.632e+05	9.783e+05	8.0239e+05	0	0	0
4.0283e+05	5.1808e+05	6.3321e+05	7.4834e+05	8.6347e+05	9.786e+05	8.0678e+05	0	0	0
4.0295e+05	5.1825e+05	6.3341e+05	7.4858e+05	8.6374e+05	9.7891e+05	8.1117e+05	0	0	0
4.0308e+05	5.1841e+05	6.3361e+05	7.4881e+05	8.6401e+05	9.7922e+05	8.1556e+05	0	0	0
4.0321e+05	5.1857e+05	6.3381e+05	7.4905e+05	8.6428e+05	9.7952e+05	8.1995e+05	0	0	0
4.0333e+05	5.1873e+05	6.3401e+05	7.4928e+05	8.6455e+05	9.7983e+05	8.2434e+05	0	0	0
4.0346e+05	5.189e+05	6.3421e+05	7.4952e+05	8.6483e+05	9.8014e+05	8.2873e+05	0	0	0
4.0359e+05	5.1906e+05	6.344e+05	7.4975e+05	8.651e+05	9.8044e+05	8.3311e+05	0	0	0
4.0371e+05	5.1922e+05	6.346e+05	7.4998e+05	8.6537e+05	9.8075e+05	8.375e+05	0	0	0
4.0384e+05	5.1938e+05	6.348e+05	7.5022e+05	8.6564e+05	9.8105e+05	8.4189e+05	0	0	0
4.0396e+05	5.1954e+05	6.35e+05	7.5045e+05	8.6591e+05	9.8136e+05	8.4627e+05	0	0	0
4.0409e+05	5.1971e+05	6.352e+05	7.5069e+05	8.6618e+05	9.8167e+05	8.5066e+05	0	0	0
4.0422e+05	5.1987e+05	6.3539e+05	7.5092e+05	8.6645e+05	9.8197e+05	8.5504e+05	0	0	0
4.0434e+05	5.2003e+05	6.3559e+05	7.5116e+05	8.6672e+05	9.8228e+05	8.5943e+05	0	0	0
4.0447e+05	5.2019e+05	6.3579e+05	7.5139e+05	8.6699e+05	9.8259e+05	8.6381e+05	0	0	0
4.0459e+05	5.2035e+05	6.3599e+05	7.5162e+05	8.6726e+05	9.8289e+05	8.6819e+05	0	0	0
4.0472e+05	5.2052e+05	6.3619e+05	7.5186e+05	8.6753e+05	9.832e+05	8.7257e+05	0	0	0
4.0485e+05	5.2068e+05	6.3639e+05	7.5209e+05	8.678e+05	9.8351e+05	8.7696e+05	0	0	0
4.0497e+05	5.2084e+05	6.3658e+05	7.5233e+05	8.6807e+05	9.8381e+05	8.8134e+05	0	0	0
4.051e+05	5.21e+05	6.3678e+05	7.5256e+05	8.6834e+05	9.8412e+05	8.8572e+05	0	0	0
4.0523e+05	5.2117e+05	6.3698e+05	7.528e+05	8.6861e+05	9.8442e+05	8.901e+05	0	0	0
4.0535e+05	5.2133e+05	6.3718e+05	7.5303e+05	8.6888e+05	9.8473e+05	8.9448e+05	0	0	0
4.0548e+05	5.2149e+05	6.3738e+05	7.5326e+05	8.6915e+05	9.8504e+05	8.9886e+05	0	0	0
4.056e+05	5.2165e+05	6.3758e+05	7.535e+05	8.6942e+05	9.8534e+05	9.0324e+05	0	0	0
4.0573e+05	5.2181e+05	6.3777e+05	7.5373e+05	8.6969e+05	9.8565e+05	9.0761e+05	0	0	0
4.0586e+05	5.2198e+05	6.3797e+05	7.5397e+05	8.6996e+05	9.8596e+05	9.1199e+05	0	0	0
4.0598e+05	5.2214e+05	6.3817e+05	7.542e+05	8.7023e+05	9.8626e+05	9.1637e+05	0	0	0
4.0611e+05	5.223e+05	6.3837e+05	7.5444e+05	8.705e+05	9.8657e+05	9.2075e+05	0	0	0
4.0623e+05	5.2246e+05	6.3857e+05	7.5467e+05	8.7077e+05	9.8688e+05	9.2512e+05	0	0	0
4.0636e+05	5.2263e+05	6.3876e+05	7.549e+05	8.7104e+05	9.8718e+05	9.295e+05	0	0	0
4.0649e+05	5.2279e+05	6.3896e+05	7.5514e+05	8.7131e+05	9.8749e+05	9.3387e+05	0	0	0
4.0661e+05	5.2295e+05	6.3916e+05	7.5537e+05	8.7158e+05	9.8779e+05	9.3825e+05	0	0	0
4.0674e+05	5.2311e+05	6.3936e+05	7.5561e+05	8.7185e+05	9.881e+05	9.4262e+05	0	0	0
4.0687e+05	5.2327e+05	6.3956e+05	7.5584e+05	8.7212e+05	9.8841e+05	9.47e+05	0	0	0
4.0699e+05	5.2344e+05	6.3976e+05	7.5608e+05	8.7239e+05	9.8871e+05	9.5137e+05	0	0	0
4.0712e+05	5.236e+05	6.3995e+05	7.5631e+05	8.7266e+05	9.8902e+05	9.5574e+05	0	0	0
4.0724e+05	5.2376e+05	6.4015e+05	7.5654e+05	8.7294e+05	9.8933e+05	9.6011e+05	0	0	0
4.0737e+05	5.2392e+05	6.4035e+05	7.5678e+05	8.7321e+05	9.8963e+05	9.6449e+05	0	0	0
4.075e+05	5.2409e+05	6.4055e+05	7.5701e+05	8.7348e+05	9.8994e+05	9.6886e+05	0	0	0
4.0762e+05	5.2425e+05	6.4075e+05	7.5725e+05	8.7375e+05	9.9025e+05	9.7323e+05	0	0	0
4.0775e+05	5.2441e+05	6.4095e+05	7.5748e+05	8.7402e+05	9.9055e+05	9.776e+05	0	0	0
4.0787e+05	5.2457e+05	6.4114e+05	7.5772e+05	8.7429e+05	9.9086e+05	9.8197e+05	0	0	0
4.08e+05	5.2473e+05	6.4134e+05	7.5795e+05	8.7456e+05	9.9117e+05	9.8634e+05	0	0	0
4.0813e+05	5.249e+05	6.4154e+05	7.5818e+05	8.7483e+05	9.9147e+05	9.907e+05	0	0	0
4.0825e+05	5.2506e+05	6.4174e+05	7.5842e+05	8.751e+05	9.9178e+05	9.9507e+05	0	0	0
4.0838e+05	5.2522e+05	6.4194e+05	7.5865e+05	8.7537e+05	9.9208e+05	9.9944e+05	0	0	0
4.0851e+05	5.2538e+05	6.4214e+05	7.5889e+05	8.7564e+05	9.9239e+05	1.0038e+06	0	0	0
4.0863e+05	5.2555e+05	6.4233e+05	7.5912e+05	8.7591e+05	9.927e+05	1.0082e+06	0	0	0
4.0876e+05	5.2571e+05	6.4253e+05	7.5936e+05	8.7618e+05	9.93e+05	1.0125e+06	0	0	0
4.0888e+05	5.2587e+05	6.4273e+05	7.5959e+05	8.7645e+05	9.9331e+05	1.0169e+06	0	0	0
4.0901e+05	5.2603e+05	6.4293e+05	7.5982e+05	8.7672e+05	9.9362e+05	1.0213e+06	0	0	0
4.0914e+05	5.2619e+05	6.4313e+05	7.6006e+05	8.7699e+05	9.9392e+05	1.0256e+06	0	0	0
4.0926e+05	5.2636e+05	6.4332e+05	7.6029e+05	8.7726e+05	9.9423e+05	1.03e+06	0	0	0
4.0939e+05	5.2652e+05	6.4352e+05	7.6053e+05	8.7753e+05	9.9454e+05	1.0344e+06	0	0	0
4.0951e+05	5.2668e+05	6.4372e+05	7.6076e+05	8.778e+05	9.9484e+05	1.0387e+06	0	0	0
4.0964e+05	5.2684e+05	6.4392e+05	7.61e+05	8.7807e+05	9.9515e+05	1.0431e+06	0	0	0
4.0977e+05	5.2701e+05	6.4412e+05	7.6123e+05	8.7834e+05	9.9545e+05	1.0474e+06	0	0	0
4.0989e+05	5.2717e+05	6.4432e+05	7.6146e+05	8.7861e+05	9.9576e+05	1.0518e+06	0	0	0
4.1002e+05	5.2733e+05	6.4451e+05	7.617e+05	8.7888e+05	9.9607e+05	1.0562e+06	0	0	0
4.1015e+05	5.2749e+05	6.4471e+05	7.6193e+05	8.7915e+05	9.9637e+05	1.0605e+06	0	0	0
4.1027e+05	5.2765e+05	6.4491e+05	7.6217e+05	8.7942e+05	9.9668e+05	1.0649e+06	0	0	0
4.104e+05	5.2782e+05	6.4511e+05	7.624e+05	8.7969e+05	9.9699e+05	1.0692e+06	0	0	0
4.1052e+05	5.2798e+05	6.4531e+05	7.6264e+05	8.7996e+05	9.9729e+05	1.0736e+06	0	0	0
4.1065e+05	5.2814e+05	6.4551e+05	7.6287e+05	8.8023e+05	9.976e+05	1.078e+06	0	0	0
4.1078e+05	5.283e+05	6.457e+05	7.631e+05	8.805e+05	9.9791e+05	1.0823e+06	0	0	0
4.109e+05	5.2847e+05	6.459e+05	7.6334e+05	8.8078e+05	9.9821e+05	1.0867e+06	0	0	0
4.1103e+05	5.2863e+05	6.461e+05	7.6357e+05	8.8105e+05	9.9852e+05	1.091e+06	0	0	0
4.1115e+05	5.2879e+05	6.463e+05	7.6381e+05	8.8132e+05	9.9882e+05	1.0954e+06	0	0	0
4.1128e+05	5.2895e+05	6.465e+05	7.6404e+05	8.8159e+05	9.9913e+05	1.0997e+06	0	0	0
4.1141e+05	5.2911e+05	6.4669e+05	7.6428e+05	8.8186e+05	9.9944e+05	1.1041e+06	0	0	0
4.1153e+05	5.2928e+05	6.4689e+05	7.6451e+05	8.8213e+05	9.9974e+05	1.1085e+06	0	0	0
4.1166e+05	5.2944e+05	6.4709e+05	7.6474e+05	8.824e+05	1.0001e+06	1.1128e+06	0	0	0
4.1179e+05	5.296e+05	6.4729e+05	7.6498e+05	8.8267e+05	1.0004e+06	1.1172e+06	0	0	0
4.1191e+05	5.2976e+05	6.4749e+05	7.6521e+05	8.8294e+05	1.0007e+06	1.1184e+06	3132.4	0	0
4.1204e+05	5.2993e+05	6.4769e+05	7.6545e+05	8.8321e+05	1.001e+06	1.1187e+06	7142	0	0
4.1216e+05	5.3009e+05	6.4788e+05	7.6568e+05	8.8348e+05	1.0013e+06	1.1191e+06	11150	0	0
4.1229e+05	5.3025e+05	6.4808e+05	7.6592e+05	8.8375e+05	1.0016e+06	1.1194e+06	15157	0	0
4.1242e+05	5.3041e+05	6.4828e+05	7.6615e+05	8.8402e+05	1.0019e+06	1.1198e+06	19162	0	0
4.1254e+05	5.3057e+05	6.4848e+05	7.6638e+05	8.8429e+05	1.0022e+06	1.1201e+06	23166	0	0
4.1267e+05	5.3074e+05	6.4868e+05	7.6662e+05	8.8456e+05	1.0025e+06	1.1204e+06	27169	0	0
4.1279e+05	5.309e+05	6.4888e+05	7.6685e+05	8.8483e+05	1.0028e+06	1.1208e+06	31170	0	0
4.1292e+05	5.3106e+05	6.4907e+05	7.6709e+05	8.851e+05	1.0031e+06	1.1211e+06	35170	0	0
4.1305e+05	5.3122e+05	6.4927e+05	7.6732e+05	8.8537e+05	1.0034e+06	1.1215e+06	39168	0	0
4.1317e+05	5.3138e+05	6.4947e+05	7.6756e+05	8.8564e+05	1.0037e+06	1.1218e+06	43165	0	0
4.133e+05	5.3155e+05	6.4967e+05	7.6779e+05	8.8591e+05	1.004e+06	1.1222e+06	47161	0	0
4.1343e+05	5.3171e+05	6.4987e+05	7.6802e+05	8.8618e+05	1.0043e+06	1.1225e+06	51155	0	0
4.1355e+05	5.3187e+05	6.5007e+05	7.6826e+05	8.8645e+05	1.0046e+06	1.1228e+06	55148	0	0
4.1368e+05	5.3203e+05	6.5026e+05	7.6849e+05	8.8672e+05	1.005e+06	1.1232e+06	59140	0	0
4.138e+05	5.322e+05	6.5046e+05	7.6873e+05	8.8699e+05	1.0053e+06	1.1235e+06	63130	0	0
4.1393e+05	5.3236e+05	6.5066e+05	7.6896e+05	8.8726e+05	1.0056e+06	1.1239e+06	67118	0	0
4.1406e+05	5.3252e+05	6.5086e+05	7.692e+05	8.8753e+05	1.0059e+06	1.1242e+06	71106	0	0
4.1418e+05	5.3268e+05	6.5106e+05	7.6943e+05	8.878e+05	1.0062e+06	1.1246e+06	75092	0	0
4.1431e+05	5.3284e+05	6.5125e+05	7.6966e+05	8.8807e+05	1.0065e+06	1.1249e+06	79076	0	0
4.1443e+05	5.3301e+05	6.5145e+05	7.699e+05	8.8834e+05	1.0068e+06	1.1252e+06	83060	0	0
4.1456e+05	5.3317e+05	6.5165e+05	7.7013e+05	8.8862e+05	1.0071e+06	1.1256e+06	87041	0	0
4.1469e+05	5.3333e+05	6.5185e+05	7.7037e+05	8.8889e+05	1.0074e+06	1.1259e+06	91022	0	0
4.1481e+05	5.3349e+05	6.5205e+05	7.706e+05	8.8916e+05	1.0077e+06	1.1263e+06	95001	0	0
4.1494e+05	5.3366e+05	6.5225e+05	7.7084e+05	8.8943e+05	1.008e+06	1.1266e+06	98979	0	0
4.1507e+05	5.3382e+05	6.5244e+05	7.7107e+05	8.897e+05	1.0083e+06	1.1269e+06	1.0295e+05	0	0
4.1519e+05	5.3398e+05	6.5264e+05	7.713e+05	8.8997e+05	1.0086e+06	1.1273e+06	1.0693e+05	0	0
4.1532e+05	5.3414e+05	6.5284e+05	7.7154e+05	8.9024e+05	1.0089e+06	1.1276e+06	1.109e+05	0	0
4.1544e+05	5.343e+05	6.5304e+05	7.7177e+05	8.9051e+05	1.0092e+06	1.128e+06	1.1488e+05	0	0
4.1557e+05	5.3447e+05	6.5324e+05	7.7201e+05	8.9078e+05	1.0095e+06	1.1283e+06	1.1885e+05	0	0
4.157e+05	5.3463e+05	6.5344e+05	7.7224e+05	8.9105e+05	1.0099e+06	1.1287e+06	1.2282e+05	0	0
4.1582e+05	5.3479e+05	6.5363e+05	7.7248e+05	8.9132e+05	1.0102e+06	1.129e+06	1.2678e+05	0	0
4.1595e+05	5.3495e+05	6.5383e+05	7.7271e+05	8.9159e+05	1.0105e+06	1.1293e+06	1.3075e+05	0	0
4.1607e+05	5.3512e+05	6.5403e+05	7.7294e+05	8.9186e+05	1.0108e+06	1.1297e+06	1.3472e+05	0	0
4.162e+05	5.3528e+05	6.5423e+05	7.7318e+05	8.9213e+05	1.0111e+06	1.13e+06	1.3868e+05	0	0
4.1633e+05	5.3544e+05	6.5443e+05	7.7341e+05	8.924e+05	1.0114e+06	1.1304e+06	1.4264e+05	0	0
4.1645e+05	5.356e+05	6.5462e+05	7.7365e+05	8.9267e+05	1.0117e+06	1.1307e+06	1.466e+05	0	0
4.1658e+05	5.3576e+05	6.5482e+05	7.7388e+05	8.9294e+05	1.012e+06	1.1311e+06	1.5056e+05	0	0
4.1671e+05	5.3593e+05	6.5502e+05	7.7412e+05	8.9321e+05	1.0123e+06	1.1314e+06	1.5452e+05	0	0
4.1683e+05	5.3609e+05	6.5522e+05	7.7435e+05	8.9348e+05	1.0126e+06	1.1317e+06	1.5848e+05	0	0
4.1696e+05	5.3625e+05	6.5542e+05	7.7458e+05	8.9375e+05	1.0129e+06	1.1321e+06	1.6244e+05	0	0
4.1708e+05	5.3641e+05	6.5562e+05	7.7482e+05	8.9402e+05	1.0132e+06	1.1324e+06	1.6639e+05	0	0
4.1721e+05	5.3658e+05	6.5581e+05	7.7505e+05	8.9429e+05	1.0135e+06	1.1328e+06	1.7034e+05	0	0
4.1734e+05	5.3674e+05	6.5601e+05	7.7529e+05	8.9456e+05	1.0138e+06	1.1331e+06	1.743e+05	0	0
4.1746e+05	5.369e+05	6.5621e+05	7.7552e+05	8.9483e+05	1.0141e+06	1.1335e+06	1.7825e+05	0	0
4.1759e+05	5.3706e+05	6.5641e+05	7.7576e+05	8.951e+05	1.0145e+06	1.1338e+06	1.8219e+05	0	0
4.1771e+05	5.3722e+05	6.5661e+05	7.7599e+05	8.9537e+05	1.0148e+06	1.1341e+06	1.8614e+05	0	0
4.1784e+05	5.3739e+05	6.5681e+05	7.7622e+05	8.9564e+05	1.0151e+06	1.1345e+06	1.9009e+05	0	0
4.1797e+05	5.3755e+05	6.57e+05	7.7646e+05	8.9591e+05	1.0154e+06	1.1348e+06	1.9403e+05	0	0
4.1809e+05	5.3771e+05	6.572e+05	7.7669e+05	8.9618e+05	1.0157e+06	1.1352e+06	1.9798e+05	0	0
4.1822e+05	5.3787e+05	6.574e+05	7.7693e+05	8.9646e+05	1.016e+06	1.1355e+06	2.0192e+05	0	0
4.1835e+05	5.3804e+05	6.576e+05	7.7716e+05	8.9673e+05	1.0163e+06	1.1359e+06	2.0586e+05	0	0
4.1847e+05	5.382e+05	6.578e+05	7.774e+05	8.97e+05	1.0166e+06	1.1362e+06	2.098e+05	0	0
4.186e+05	5.3836e+05	6.58e+05	7.7763e+05	8.9727e+05	1.0169e+06	1.1365e+06	2.1374e+05	0	0
4.1872e+05	5.3852e+05	6.5819e+05	7.7786e+05	8.9754e+05	1.0172e+06	1.1369e+06	2.1768e+05	0	0
4.1885e+05	5.3868e+05	6.5839e+05	7.781e+05	8.9781e+05	1.0175e+06	1.1372e+06	2.2161e+05	0	0
4.1898e+05	5.3885e+05	6.5859e+05	7.7833e+05	8.9808e+05	1.0178e+06	1.1376e+06	2.2555e+05	0	0
4.191e+05	5.3901e+05	6.5879e+05	7.7857e+05	8.9835e+05	1.0181e+06	1.1379e+06	2.2948e+05	0	0
4.1923e+05	5.3917e+05	6.5899e+05	7.788e+05	8.9862e+05	1.0184e+06	1.1382e+06	2.3341e+05	0	0
